"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(334.48553466796875, 185.53207397460938)","(311.3144226074219, 183.794189453125)","(339.15423583984375, 190.371826171875)","(295.2804260253906, 185.69760131835938)","(341.7962951660156, 188.56787109375)","(286.5937805175781, 186.2530517578125)","(315.7169494628906, 184.91848754882812)","(305.17071533203125, 184.47088623046875)","(311.7380065917969, 182.76828002929688)","(292.9964294433594, 182.96664428710938)","(305.7626037597656, 181.19985961914062)","(281.6826477050781, 180.69146728515625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(172.75918579101562, 172.0223388671875)","(180.1918487548828, 172.30230712890625)","(158.7185516357422, 175.74591064453125)","(173.92938232421875, 174.95245361328125)","(146.63999938964844, 173.5682373046875)","(163.6729278564453, 175.7369384765625)","(144.83888244628906, 172.04315185546875)","(147.2527313232422, 172.44305419921875)","(120.38623046875, 169.74981689453125)","(124.58660125732422, 171.33551025390625)","(97.83501434326172, 168.195556640625)","(103.60501861572266, 169.57220458984375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(811.5161743164062, 357.9250183105469)","(808.9431762695312, 360.8785400390625)","(811.4988403320312, 376.2138366699219)","(810.062255859375, 379.23175048828125)","(807.7044067382812, 390.4613037109375)","(806.57080078125, 393.2594299316406)","(810.1796875, 395.4732666015625)","(809.0196533203125, 395.88885498046875)","(805.551025390625, 422.7823181152344)","(805.2828979492188, 423.831787109375)","(809.2661743164062, 448.70770263671875)","(811.486572265625, 449.05987548828125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(490.4809265136719, 363.62579345703125)","(514.544189453125, 364.6167907714844)","(486.7065734863281, 379.0069580078125)","(517.6757202148438, 379.8783874511719)","(485.9635925292969, 391.04193115234375)","(519.4822998046875, 391.9015197753906)","(496.61505126953125, 394.56890869140625)","(507.01788330078125, 394.53009033203125)","(492.06060791015625, 417.62701416015625)","(508.9876403808594, 418.119140625)","(489.0035400390625, 439.013671875)","(508.0540466308594, 439.1580810546875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1156.7330322265625, 552.296875)","(1155.8878173828125, 561.3209838867188)","(1173.34814453125, 555.7633666992188)","(1155.4656982421875, 577.2933349609375)","(1184.8475341796875, 562.9301147460938)","(1154.3533935546875, 590.344970703125)","(1180.24609375, 578.3719482421875)","(1182.2852783203125, 577.9722900390625)","(1154.107421875, 577.8172607421875)","(1173.6473388671875, 598.3596801757812)","(1161.9754638671875, 600.769775390625)","(1196.294189453125, 596.1674194335938)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(974.98486328125, 593.7039794921875)","(1009.8558959960938, 597.2520751953125)","(970.4578857421875, 618.4566040039062)","(1014.3424072265625, 623.3389892578125)","(971.9126586914062, 637.284423828125)","(1019.33203125, 642.99609375)","(985.33544921875, 645.019775390625)","(1000.4398193359375, 646.1657104492188)","(982.4273071289062, 681.3685913085938)","(1006.1968994140625, 684.9714965820312)","(0.0, 0.0)","(0.0, 0.0)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1114.113037109375, 45.79144287109375)","(1106.015869140625, 33.49346923828125)","(1116.152587890625, 77.61993408203125)","(1102.322998046875, 62.71630859375)","(1123.1766357421875, 100.5504150390625)","(1107.8218994140625, 85.2197265625)","(1113.4190673828125, 102.838134765625)","(1110.0245361328125, 97.4176025390625)","(1124.041015625, 149.53515625)","(1115.8697509765625, 143.104248046875)","(1119.1612548828125, 193.44549560546875)","(1105.183837890625, 186.80636596679688)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(634.3480224609375, 293.15093994140625)","(657.533447265625, 303.2165222167969)","(623.8153076171875, 293.8927917480469)","(662.7151489257812, 319.4766845703125)","(615.824951171875, 299.0465393066406)","(664.5142822265625, 332.7642822265625)","(632.42333984375, 315.7231750488281)","(642.7761840820312, 315.7108459472656)","(631.3919067382812, 318.1800537109375)","(656.1143798828125, 338.0611267089844)","(632.0278930664062, 339.7481384277344)","(641.6513671875, 332.2840881347656)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(938.111328125, 76.2547607421875)","(960.6488647460938, 75.49212646484375)","(934.9981689453125, 90.6431884765625)","(963.9895629882812, 89.07025146484375)","(934.6201171875, 102.32073974609375)","(966.0097045898438, 100.56866455078125)","(944.6295166015625, 104.2796630859375)","(954.3599853515625, 103.5914306640625)","(940.9821166992188, 126.5087890625)","(956.8243408203125, 125.717529296875)","(938.68505859375, 145.69158935546875)","(956.4859008789062, 144.066162109375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1288.4765625, 3.43450927734375)","(1259.01953125, 0.55706787109375)","(1291.97802734375, 15.3629150390625)","(1259.7315673828125, 12.33685302734375)","(1279.6947021484375, 18.85498046875)","(1270.290283203125, 17.344970703125)","(1287.536376953125, 43.0811767578125)","(1271.028564453125, 41.798583984375)","(1287.7734375, 67.7098388671875)","(1267.4034423828125, 66.5924072265625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(530.5465087890625, 43.48736572265625)","(511.9062805175781, 36.6793212890625)","(545.6370239257812, 48.6903076171875)","(509.75238037109375, 34.5601806640625)","(557.8660888671875, 47.04754638671875)","(515.5096435546875, 32.6915283203125)","(547.7268676757812, 37.5404052734375)","(540.5611572265625, 34.747314453125)","(568.9840698242188, 33.69952392578125)","(556.9046630859375, 29.68463134765625)","(587.6842651367188, 30.09246826171875)","(572.4811401367188, 24.199462890625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1164.2969970703125, 344.68133544921875)","(1162.0142822265625, 352.3845520019531)","(1150.5682373046875, 347.9635314941406)","(1162.1373291015625, 367.202880859375)","(1141.5667724609375, 354.3545837402344)","(1163.3411865234375, 379.435546875)","(1143.4105224609375, 367.927734375)","(1139.741943359375, 367.5714416503906)","(1167.8916015625, 367.6445617675781)","(1146.267333984375, 386.48638916015625)","(1161.1007080078125, 388.156982421875)","(1127.342529296875, 383.8759765625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(434.7107238769531, 178.8782958984375)","(408.9416198730469, 188.2198486328125)","(442.3608703613281, 185.05270385742188)","(402.5945739746094, 204.7459716796875)","(448.005126953125, 193.81915283203125)","(400.22332763671875, 218.15631103515625)","(430.6380615234375, 208.736328125)","(419.1484375, 208.98895263671875)","(437.4677429199219, 204.118896484375)","(405.5833740234375, 228.81259155273438)","(434.0625, 228.42236328125)","(416.8045654296875, 229.04849243164062)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(757.7857055664062, 1.229248046875)","(0.0, 0.0)","(758.3584594726562, 13.9534912109375)","(743.4299926757812, 10.29791259765625)","(737.6729736328125, 7.362548828125)","(769.6341552734375, 9.78411865234375)","(741.59912109375, 24.2442626953125)","(761.7015991210938, 31.88970947265625)","(724.183837890625, 25.5592041015625)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1388.650390625, 77.06903076171875)","(1400.446533203125, 79.9940185546875)","(1387.3316650390625, 96.5079345703125)","(1404.6209716796875, 99.244873046875)","(1383.32421875, 112.1365966796875)","(1402.437744140625, 114.65325927734375)","(1392.9730224609375, 116.82769775390625)","(1397.9605712890625, 117.26666259765625)","(1386.4212646484375, 146.21722412109375)","(1396.3997802734375, 147.2000732421875)","(1390.240234375, 172.80767822265625)","(1404.3497314453125, 172.8763427734375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(723.038330078125, 1.7794189453125)","(744.4231567382812, 8.8507080078125)","(712.8568725585938, 2.18341064453125)","(750.1031494140625, 23.390869140625)","(705.5145874023438, 6.8040771484375)","(752.6034545898438, 35.55120849609375)","(721.567626953125, 20.86907958984375)","(730.6505737304688, 19.6591796875)","(722.1722412109375, 25.357666015625)","(744.4037475585938, 39.62115478515625)","(723.7334594726562, 44.4639892578125)","(729.9566650390625, 33.814453125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(517.8120727539062, 1.90802001953125)","(528.5842895507812, 2.18695068359375)","(513.4852294921875, 27.61163330078125)","(531.5711059570312, 28.30291748046875)","(513.4653930664062, 50.20062255859375)","(534.6342163085938, 50.0184326171875)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(698.74169921875, 291.9836730957031)","(694.0297241210938, 292.7059631347656)","(700.2854614257812, 304.4088134765625)","(692.931396484375, 305.40069580078125)","(703.4361572265625, 313.8455505371094)","(695.2936401367188, 315.06488037109375)","(699.0643310546875, 317.0736999511719)","(697.0625, 317.1629333496094)","(704.1876220703125, 335.354248046875)","(699.9210205078125, 336.2426452636719)","(703.2098999023438, 352.6853332519531)","(696.6307373046875, 353.6574401855469)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(855.5321655273438, 192.58462524414062)","(874.4517211914062, 199.60189819335938)","(844.7667846679688, 194.78378295898438)","(879.5306396484375, 213.04428100585938)","(837.0968627929688, 200.23297119140625)","(881.8821411132812, 224.12442016601562)","(851.6083374023438, 212.99444580078125)","(859.3027954101562, 212.49246215820312)","(855.088623046875, 213.74069213867188)","(872.3963623046875, 230.07647705078125)","(855.6007690429688, 232.22247314453125)","(857.0772094726562, 227.220458984375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1116.390380859375, 177.9517822265625)","(1136.742431640625, 176.65252685546875)","(1099.1370849609375, 184.94805908203125)","(1138.10302734375, 180.806884765625)","(1085.135986328125, 184.403076171875)","(1131.116943359375, 183.43496704101562)","(1096.4378662109375, 182.56011962890625)","(1104.1934814453125, 182.4976806640625)","(1073.3333740234375, 183.88348388671875)","(1086.48828125, 184.82635498046875)","(1053.9085693359375, 185.67166137695312)","(1070.490966796875, 186.05892944335938)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1236.457763671875, 426.712646484375)","(1260.28515625, 427.2559814453125)","(1235.907958984375, 430.5504455566406)","(1280.5048828125, 430.1973876953125)","(1236.7235107421875, 427.199951171875)","(1293.1004638671875, 430.5038146972656)","(1265.380859375, 424.91668701171875)","(1276.3048095703125, 425.42138671875)","(1276.054931640625, 420.7364196777344)","(1295.1534423828125, 422.6095275878906)","(1287.8067626953125, 417.6673278808594)","(1311.797119140625, 419.1567077636719)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(885.5023193359375, 412.98797607421875)","(897.4656982421875, 419.5416564941406)","(892.6657104492188, 416.078857421875)","(900.4213256835938, 432.5877685546875)","(897.4436645507812, 422.1986999511719)","(900.981201171875, 443.32568359375)","(903.44921875, 434.3888244628906)","(910.5270385742188, 433.6730041503906)","(882.872802734375, 434.15118408203125)","(911.6168823242188, 450.1653137207031)","(890.0545654296875, 452.9326171875)","(921.4118041992188, 448.74993896484375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(742.6030883789062, 599.2962646484375)","(735.7084350585938, 604.5448608398438)","(759.0906982421875, 601.3803100585938)","(734.49072265625, 618.8968505859375)","(770.7175903320312, 607.3497314453125)","(733.5398559570312, 631.0816040039062)","(762.8588256835938, 620.0545043945312)","(761.5946655273438, 617.8392333984375)","(742.1865844726562, 624.206787109375)","(751.7160034179688, 636.3890991210938)","(749.11279296875, 644.2099609375)","(773.5376586914062, 632.4512329101562)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1364.8905029296875, 638.6712036132812)","(1342.725830078125, 652.44580078125)","(1360.949951171875, 636.679443359375)","(1338.537353515625, 670.6724853515625)","(1359.156494140625, 640.0872192382812)","(1338.22412109375, 685.3834838867188)","(1347.3409423828125, 659.8289184570312)","(1335.407958984375, 660.7503662109375)","(1371.1348876953125, 665.6387939453125)","(1330.383544921875, 686.8477783203125)","(1364.4010009765625, 687.6936645507812)","(1325.4981689453125, 675.7404174804688)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1202.7928466796875, 572.1373291015625)","(1232.224609375, 586.5335083007812)","(1188.5555419921875, 578.1568603515625)","(1239.84033203125, 606.3314208984375)","(1178.239501953125, 587.6534423828125)","(1243.0826416015625, 621.8792724609375)","(1199.9610595703125, 607.6466064453125)","(1212.4700927734375, 609.9273681640625)","(1201.1583251953125, 600.1536865234375)","(1231.2789306640625, 634.7369384765625)","(1202.7626953125, 628.4968872070312)","(1210.973388671875, 635.0228271484375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(861.9262084960938, 160.17498779296875)","(832.3819580078125, 161.4488525390625)","(866.8673706054688, 181.94158935546875)","(827.6633911132812, 183.59515380859375)","(870.5531005859375, 198.48178100585938)","(827.7755126953125, 200.42019653320312)","(855.1155395507812, 204.03091430664062)","(842.4364624023438, 204.128173828125)","(864.3463134765625, 236.08645629882812)","(842.6295166015625, 237.406982421875)","(865.7533569335938, 266.1280212402344)","(839.775390625, 267.28564453125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(575.3369140625, 264.2351989746094)","(608.7111206054688, 263.62982177734375)","(571.5335693359375, 289.2191162109375)","(615.7664184570312, 287.4671325683594)","(568.9554443359375, 308.1604919433594)","(616.9297485351562, 305.7632141113281)","(586.992431640625, 312.7944641113281)","(601.2378540039062, 311.4605712890625)","(579.4488525390625, 349.23834228515625)","(603.8224487304688, 347.69805908203125)","(580.29248046875, 383.564697265625)","(609.5926513671875, 381.0611877441406)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(376.0803527832031, 201.0301513671875)","(341.14501953125, 202.69598388671875)","(382.3833312988281, 222.96047973632812)","(336.9001770019531, 225.09280395507812)","(385.4857177734375, 239.76727294921875)","(335.9854431152344, 242.24969482421875)","(369.0434265136719, 245.446044921875)","(354.0138854980469, 245.733642578125)","(378.60052490234375, 277.89532470703125)","(353.6094665527344, 279.5196228027344)","(382.717041015625, 308.0632019042969)","(353.9576721191406, 309.505615234375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(522.980224609375, 532.6334838867188)","(500.642333984375, 530.964111328125)","(526.965087890625, 551.5120239257812)","(499.3838806152344, 548.302734375)","(525.9853515625, 566.6995849609375)","(496.279052734375, 562.7958984375)","(518.2373046875, 568.7098999023438)","(508.55731201171875, 567.287109375)","(520.5681762695312, 597.7259521484375)","(505.7283630371094, 595.470703125)","(526.31201171875, 622.4404296875)","(511.1866149902344, 618.4869995117188)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(1107.0762939453125, 476.76898193359375)","(1148.39892578125, 474.80572509765625)","(1087.7706298828125, 481.44732666015625)","(1165.166259765625, 475.8858642578125)","(1073.7960205078125, 476.0924072265625)","(1166.5980224609375, 474.16162109375)","(1108.1392822265625, 469.1926574707031)","(1124.6998291015625, 468.62786865234375)","(1092.0030517578125, 461.18426513671875)","(1119.730712890625, 461.58642578125)","(1080.806884765625, 454.8473205566406)","(1114.9395751953125, 454.30120849609375)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(905.467529296875, 597.2219848632812)","(921.6854858398438, 595.802490234375)","(901.5776977539062, 612.6619873046875)","(923.720458984375, 610.7116088867188)","(897.6937866210938, 623.628662109375)","(921.8973999023438, 621.3594360351562)","(907.1432495117188, 626.7799072265625)","(914.1430053710938, 625.5673828125)","(899.12353515625, 648.575927734375)","(911.5419921875, 647.3677368164062)","(897.8904418945312, 670.578125)","(913.5932006835938, 669.2626953125)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(942.1162719726562, 189.1973876953125)","(917.1337890625, 186.8638916015625)","(944.0446166992188, 208.83499145507812)","(910.693603515625, 205.73214721679688)","(945.7755126953125, 223.66842651367188)","(909.3421020507812, 220.3936767578125)","(931.85498046875, 226.821044921875)","(921.1724243164062, 225.40774536132812)","(936.7503662109375, 255.91217041015625)","(918.17431640625, 254.53704833984375)","(934.4720458984375, 282.64825439453125)","(912.021728515625, 280.7104797363281)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(342.6168212890625, 331.1261291503906)","(360.61004638671875, 340.1437683105469)","(335.6993713378906, 333.3161926269531)","(363.98541259765625, 352.6020812988281)","(330.1740417480469, 338.28851318359375)","(364.741943359375, 362.48388671875)","(342.3791198730469, 351.3061828613281)","(350.82415771484375, 352.26544189453125)","(338.9842834472656, 349.4660949707031)","(359.6533508300781, 368.568359375)","(339.3594665527344, 366.7840270996094)","(350.58697509765625, 366.5239562988281)"
"(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(0.0, 0.0)","(250.34300231933594, 13.40704345703125)","(232.0301055908203, 11.5106201171875)","(251.39158630371094, 36.135498046875)","(230.84768676757812, 34.0257568359375)"
